,mean,mean_se,mean_ci_lower,mean_ci_upper
2022-12-11 00:00:00,43.79915432105682,178.30997301538127,29.429127002975893,65.56398905749995
2022-12-11 01:00:00,44.72277145390888,203.60150900599453,28.40523528664931,70.94769482407592
2022-12-11 02:00:00,41.91863069289965,221.5174184911724,25.61999195868917,69.19886516174483
2022-12-11 03:00:00,40.65148786200199,234.68457578662128,24.149325977868873,69.11545067062053
2022-12-11 04:00:00,42.70678851611648,244.57194024890975,24.801284040252156,74.3423091815322
2022-12-11 05:00:00,44.936818450802015,252.10011900910897,25.64160564461102,79.66895431058963
2022-12-11 06:00:00,53.09453132549205,257.8868998745125,29.81052931212839,95.73194690915881
2022-12-11 07:00:00,59.493823563926746,262.36567412531434,32.994900081644374,108.65658532614363
2022-12-11 08:00:00,54.524727249012216,265.8498283642969,30.061482509341143,100.1955868432132
2022-12-11 09:00:00,54.971709277017574,268.57088307396197,30.12047971949628,101.6737219830198
2022-12-11 10:00:00,57.36132731707705,270.7025617734312,31.252927936924948,106.72108101518454
2022-12-11 11:00:00,53.23307816600096,272.3767318946414,28.943134480275727,99.25703355670727
2022-12-11 12:00:00,52.8367639242686,273.6943627777202,28.64869648455919,98.8019862719661
2022-12-11 13:00:00,50.37164377631234,274.73327989869387,27.277900019027147,94.31576259528642
2022-12-11 14:00:00,46.9676123748629,275.55377797700095,25.427410182144396,87.96772229009963
2022-12-11 15:00:00,49.736440101916955,276.2027572980859,26.85416026168633,93.41569213156092
2022-12-11 16:00:00,63.600180227138914,276.71681491113014,34.11472212464883,120.27870607982692
2022-12-11 17:00:00,72.36556685335255,277.12458052129375,38.6697721880592,137.39877063774009
2022-12-11 18:00:00,60.44482303782015,277.4484971526181,32.40610346428504,114.3708454592091
2022-12-11 19:00:00,52.637781303029,277.7061879923673,28.291060220018576,99.33894508272465
2022-12-11 20:00:00,49.51523958898632,277.9115113611442,26.636735550826156,93.35816681556614
2022-12-11 21:00:00,50.773112203743075,278.0753785256859,27.288386591620426,95.82165721958151
2022-12-11 22:00:00,43.56275235943228,278.2063898707647,23.48565944233622,81.94826609342599
2022-12-11 23:00:00,39.63170765786592,278.31133114837064,21.40590416399883,74.4092522207706
2022-12-12 00:00:00,51.41129688844022,176.78119338529459,34.41094130154762,77.30781716267401
2022-12-12 01:00:00,51.46519717438135,201.7462160303687,32.56423653708154,82.0232928665718
2022-12-12 02:00:00,47.861863458491044,219.4311840350152,29.145617576249407,79.37803881546492
2022-12-12 03:00:00,45.82268244721628,232.4268134454127,27.12840859085026,78.25974994896127
2022-12-12 04:00:00,46.84608641829429,242.18329680922676,27.12431084103568,81.88614754491324
2022-12-12 05:00:00,48.16743531787344,249.60993502117444,27.41426018786695,85.72164746542842
2022-12-12 06:00:00,54.99786988945062,255.31707089815947,30.813339222631924,99.50188811741059
2022-12-12 07:00:00,59.862238288015725,259.73290263349907,33.143483698247245,109.65590636704073
2022-12-12 08:00:00,56.46956024702094,263.16704945635206,31.066685333371773,104.13396106092013
2022-12-12 09:00:00,64.72533499213307,265.8482220239179,35.28137854133255,120.5199228746633
2022-12-12 10:00:00,59.14343173147506,267.94800585554617,32.155266077928744,110.42633631369539
2022-12-12 11:00:00,55.477135044477606,269.59661750021456,30.096316402857692,103.8182405705955
2022-12-12 12:00:00,54.35507159218999,270.8937375625931,29.416367681145594,101.97710632431526
2022-12-12 13:00:00,52.0005512982721,271.9161772429949,28.10759140356788,97.68562340837977
2022-12-12 14:00:00,48.701721211771265,272.7234280874458,26.318382459797775,91.51091278177
2022-12-12 15:00:00,51.248357545105215,273.36175143983473,27.621336456915728,96.56432128730007
2022-12-12 16:00:00,63.37162847718992,273.8672343025499,33.94199065260271,120.1966200757576
2022-12-12 17:00:00,73.67586359291641,274.26809817987754,39.280645622632576,140.41505920893704
2022-12-12 18:00:00,63.980672804464824,274.5864587848388,34.20476563824022,121.58835604507665
2022-12-12 19:00:00,56.268788558175714,274.83967649210894,30.158873837058508,106.64592396121667
2022-12-12 20:00:00,52.69200517586798,275.04139839059246,28.274044525363305,99.74715029893687
2022-12-12 21:00:00,53.00859102810422,275.2023658567392,28.429556851886872,100.39974104738128
2022-12-12 22:00:00,46.376396676742594,275.3310425731487,24.945984124020445,87.5665917179088
2022-12-12 23:00:00,41.32810374804173,275.43410426331866,22.287196077355457,77.82598226769814
2022-12-13 00:00:00,53.275264061467546,176.92078647118828,35.64901615132601,80.12740870584383
2022-12-13 01:00:00,53.9329928201026,201.87166115462182,34.11098258768625,85.9873308298689
2022-12-13 02:00:00,49.315291305489644,219.6734392050784,30.018728191423676,81.81395939980607
2022-12-13 03:00:00,48.15947106856048,232.84361903616883,28.477885639498574,82.34346228445884
2022-12-13 04:00:00,47.880884299539055,242.79715899936403,27.694335196575288,83.77634501142838
2022-12-13 05:00:00,48.79977581302684,250.42441906538482,27.738248179277306,86.95288592026327
2022-12-13 06:00:00,58.61485820717285,256.32520587723207,32.74704490758501,106.34515752647548
2022-12-13 07:00:00,63.49267418641886,260.9219801237436,35.043831658848354,116.67042378035771
2022-12-13 08:00:00,60.95280861081106,264.52151822668424,33.40210347818552,112.84672000464695
2022-12-13 09:00:00,66.614572466096,267.3514779081509,36.19781068660346,124.42599104204794
2022-12-13 10:00:00,62.9947699420545,269.5834996405308,34.10411999890688,118.12362766105532
2022-12-13 11:00:00,59.98921392127975,271.3485251260754,32.385930023238444,112.81978617004631
2022-12-13 12:00:00,57.254434857777994,272.74734321250895,30.846944203769944,107.90595144789765
2022-12-13 13:00:00,57.633464537861265,273.8580665725876,30.96909301049444,108.9225746238872
2022-12-13 14:00:00,50.86997748268887,274.7415564677779,27.36239163812893,96.03818146607091
2022-12-13 15:00:00,54.143128891083556,275.445431394194,29.033855092525673,102.54721379142462
2022-12-13 16:00:00,69.32272502954524,276.00707255414375,36.906028094438405,132.29856993287643
2022-12-13 17:00:00,86.3318924126072,276.45590330110906,45.66941046546942,165.86713885730776
2022-12-13 18:00:00,66.74944805364059,276.8151338502715,35.50401382239314,127.5084985845564
2022-12-13 19:00:00,59.675804741046505,277.1031064747519,31.80740186186697,113.74797046256833
2022-12-13 20:00:00,57.725667422087184,277.3343387233614,30.776800986340604,109.99764468924846
2022-12-13 21:00:00,55.27305816243927,277.5203362213782,29.487900828401248,105.25385845282956
2022-12-13 22:00:00,48.5402032331457,277.6702283114931,25.968643617616916,92.16096626460553
2022-12-13 23:00:00,43.31196377887857,277.79126664208746,23.22893495955923,82.02104408438161
2022-12-14 00:00:00,61.513576908681735,206.04490243236748,40.91265560675648,92.52632294247324
2022-12-14 01:00:00,60.29777722909279,234.4259723083834,37.91545295116393,95.9446239283668
2022-12-14 02:00:00,54.853124792518436,254.6701533209371,33.1420665281385,90.84468623856459
2022-12-14 03:00:00,53.410389587045756,269.6306627730556,31.330936420886136,91.11457785884909
2022-12-14 04:00:00,53.59347147512709,280.9196902248225,30.744346215982066,93.4963707927903
2022-12-14 05:00:00,51.46760749693929,289.5544410963465,29.026821357353693,91.33256052329035
2022-12-14 06:00:00,68.54852914188785,296.2210500006623,38.138056524185366,123.31390414746711
2022-12-14 07:00:00,70.21870376107675,301.40297221697983,38.667529696053165,127.62823730579464
2022-12-14 08:00:00,66.30134942287197,305.4512048088889,36.22231392300053,121.46929051766497
2022-12-14 09:00:00,70.52691443044725,308.6260553701391,38.286079049167896,130.03949275661236
2022-12-14 10:00:00,71.745894663024,311.12359064560144,38.75486397786667,132.94772942998426
2022-12-14 11:00:00,64.50856552305716,313.0932032568601,34.71572046000247,119.98491283019348
2022-12-14 12:00:00,60.113424080590356,314.6497188315984,32.25457134674316,112.14340268705787
2022-12-14 13:00:00,59.282574231276186,315.88198512924384,31.732058571104517,110.8616185031703
2022-12-14 14:00:00,53.04714347707801,316.85910551950667,28.344573243355697,99.37607382647809
2022-12-14 15:00:00,56.23660185448205,317.6350447684834,29.99998947311021,105.52297170004361
2022-12-14 16:00:00,70.90152269244626,318.2520807967584,37.76324805677756,133.25205995331135
2022-12-14 17:00:00,87.58345150789206,318.74342081410356,46.58744754356958,164.81970701618832
2022-12-14 18:00:00,67.96198810299519,319.1352018898344,36.13685342466719,127.9429244901446
2022-12-14 19:00:00,63.10139148381754,319.448031676605,33.535553400893036,118.8522871102705
2022-12-14 20:00:00,61.98657226367683,319.6981816936996,32.92771578459488,116.80715051444727
2022-12-14 21:00:00,57.910446016984245,319.89851567963956,30.75357739655548,109.15769752719498
2022-12-14 22:00:00,52.52859943154395,320.0592144293838,27.890973876350856,99.02945250918451
2022-12-14 23:00:00,45.924321995604835,320.18834336213877,24.38328444444237,86.58243077110885
2022-12-15 00:00:00,55.90029894813004,209.13012606395668,37.20302533492678,83.97019326609451
2022-12-15 01:00:00,57.35864514105235,239.27809101579936,35.997247075433854,91.36188534974944
2022-12-15 02:00:00,55.58725590427889,258.61834002496374,33.59485644641366,91.93624193617454
2022-12-15 03:00:00,57.100456172357546,271.76587146019233,33.637556280080624,96.88217881793159
2022-12-15 04:00:00,59.140519399582054,281.0693361637199,34.21475166129219,102.1718840450903
2022-12-15 05:00:00,58.46416752926755,287.87214075422446,33.37781699204684,102.3493479894559
2022-12-15 06:00:00,77.40888877892546,292.99510309536083,43.766865521015234,136.83318498295196
2022-12-15 07:00:00,88.14699456400041,296.9615158636389,49.46118822087099,156.99981057751302
2022-12-15 08:00:00,77.3907772460596,300.1152868129638,43.154147614884046,138.70721314570545
2022-12-15 09:00:00,80.80275845483115,302.68785947668783,44.83355263001809,145.54188973883765
2022-12-15 10:00:00,83.90876701346069,304.8381198567033,46.36421414668891,151.76333986370224
2022-12-15 11:00:00,77.72781698923791,306.6770743550514,42.79200770387134,141.09840384159205
2022-12-15 12:00:00,73.86126865301665,308.283528413831,40.53417481266501,134.50584200834322
2022-12-15 13:00:00,73.6277707910939,309.71426202481956,40.29347637209759,134.45439356518955
2022-12-15 14:00:00,67.35365716783613,311.01075247982385,36.763520459958656,123.31880973225674
2022-12-15 15:00:00,70.99695119520229,312.20368669980365,38.6643443860966,130.28389411252587
2022-12-15 16:00:00,87.96124971740912,313.31603469310255,47.810138228954,161.72717068132917
2022-12-15 17:00:00,109.47451841443048,314.3651726309512,59.39576563979622,201.6457833679621
2022-12-15 18:00:00,88.85957339768828,315.364369705461,48.1067083702936,164.02851448941044
2022-12-15 19:00:00,81.99680033498095,316.32384355772007,44.30469836128114,151.65570989818107
2022-12-15 20:00:00,79.234393764056,317.25151939967776,42.733277367314756,146.81631059711938
2022-12-15 21:00:00,75.03233736441979,318.1535830229571,40.39360782434698,139.28220924887773
2022-12-15 22:00:00,68.14872478009985,319.03488858651,36.621107620113975,126.7341433493537
2022-12-15 23:00:00,59.276936292131424,319.8992627688553,31.79529217257691,110.4375092922732
2022-12-16 00:00:00,48.327430114556854,213.16417082613071,32.07865643798052,72.74260339018109
2022-12-16 01:00:00,48.93899768785246,242.84841138277832,30.681473529006798,77.97182224621899
2022-12-16 02:00:00,46.85667519526476,264.0244972865245,28.199181081214533,77.75344020036162
2022-12-16 03:00:00,46.75023975343665,279.68137868705116,27.29918364950156,79.93914846576027
2022-12-16 04:00:00,49.04875570698799,291.50387707287854,28.00043123194464,85.77807068115908
2022-12-16 05:00:00,47.981355676659895,300.5537557495885,26.91598330676164,85.38361215506936
2022-12-16 06:00:00,62.64863155576229,307.54682294534166,34.70236329167401,112.89385660408993
2022-12-16 07:00:00,70.5566972004742,312.98738076237333,38.690411936681805,128.42571961170228
2022-12-16 08:00:00,63.226889294560586,317.2416189316339,34.376512102387686,116.06392394012542
2022-12-16 09:00:00,67.00412357372505,320.58120923030697,36.203687634390214,123.76228866324912
2022-12-16 10:00:00,68.3811845418466,323.2108816209751,36.76378005305653,126.93376098541246
2022-12-16 11:00:00,62.97041271740075,325.2867264857684,33.710760326465476,117.38606462938573
2022-12-16 12:00:00,58.25469664153634,326.92880271570357,31.079859627605245,108.9645252492285
2022-12-16 13:00:00,62.273837421517044,328.2300800102116,33.14836130986818,116.74679214512626
2022-12-16 14:00:00,54.727045829876836,329.2629283342648,29.060860504047145,102.84528087510644
2022-12-16 15:00:00,56.027373049057395,330.08391342418446,29.706686672569536,105.44616965936126
2022-12-16 16:00:00,66.79482876623521,330.7373917100097,35.392046920463024,125.79476615040582
2022-12-16 17:00:00,82.67493609262357,331.25823605906083,43.79369018723872,155.7463703068513
2022-12-16 18:00:00,68.29696821951383,331.6739212457093,36.125532745609284,128.84458595076455
2022-12-16 19:00:00,63.085884718181134,332.0061310497277,33.3389457164597,119.12077167897282
2022-12-16 20:00:00,62.14803174634112,332.2720038171942,32.824869697359794,117.4154057342486
2022-12-16 21:00:00,57.59751079231795,332.4851022302467,30.40116436747488,108.89015539797778
2022-12-16 22:00:00,52.53811205005969,332.6561711097019,27.713000909172766,99.38822167073538
2022-12-16 23:00:00,45.953192884607645,332.7937313201111,24.222211173271848,86.99315228063963
2022-12-17 00:00:00,52.487084879257075,218.75276601976577,34.80107455427014,79.01083862205219
2022-12-17 01:00:00,52.5612322253047,249.42226214117903,32.8944186487732,83.77908017016443
2022-12-17 02:00:00,50.31811225157033,271.20525380037765,30.216484060181344,83.54771360022848
2022-12-17 03:00:00,50.14497696696359,287.24762734769405,29.214382028494864,85.78930732372565
2022-12-17 04:00:00,52.4128963137317,299.3157952241236,29.856651649695916,91.68314497748024
2022-12-17 05:00:00,54.1163701799599,308.51972077101203,30.302826110256042,96.27934608053513
2022-12-17 06:00:00,67.72328969393281,315.6057694130236,37.47517631581325,121.90563914570338
2022-12-17 07:00:00,72.91134841836084,321.0984332185039,39.95138540839866,132.5234595442016
2022-12-17 08:00:00,64.93575814985634,325.3775700043536,35.26781306663075,119.06154586545568
2022-12-17 09:00:00,67.31018444496019,328.72422801020065,36.33693440789126,124.15362732402686
2022-12-17 10:00:00,69.16839619030574,331.3496040835559,37.16317591591958,128.17996710278538
2022-12-17 11:00:00,63.52897748816378,333.41424424053025,33.980341150831926,118.25141828856316
2022-12-17 12:00:00,59.73421095796551,335.04125614469285,31.8388394803769,111.57272076294737
2022-12-17 13:00:00,62.642239430357705,336.3256681625645,33.319463712384916,117.24458535584769
2022-12-17 14:00:00,55.63337789997405,337.3412111491313,29.50969274538139,104.41079609951768
2022-12-17 15:00:00,57.16381534421147,338.14532132848893,30.281453921254574,107.42287640426396
2022-12-17 16:00:00,66.87099109388697,338.7828833063172,35.42116861420251,125.67337763737166
2022-12-17 17:00:00,81.6178933946276,339.28906186717086,43.25349351789632,153.31449606252076
2022-12-17 18:00:00,68.01709790315849,339.69146335948705,35.97110575000909,128.02749374919415
2022-12-17 19:00:00,63.29321182759211,340.01179694701284,33.43525363460912,119.2678848911622
2022-12-17 20:00:00,62.03277431098882,340.2671585491565,32.74887973700993,116.9650044018533
2022-12-17 21:00:00,57.58942604634293,340.4710275460176,30.375041372174508,108.68581461341486
2022-12-17 22:00:00,53.07520930326272,340.6340432256945,27.968853342895354,100.25531547520949
2022-12-17 23:00:00,47.07556122545406,340.76461135509385,24.77947932964673,89.02059599676929
2022-12-18 00:00:00,52.42022220602385,219.34642470103012,34.766860734211434,78.8753916487772
2022-12-18 01:00:00,51.944767692101564,250.2404417694084,32.508439007761325,82.78048280557056
2022-12-18 02:00:00,49.720039475434056,272.1624411527505,29.85244016450259,82.5486574990987
2022-12-18 03:00:00,49.58316389042321,288.29566825800526,28.88005854551301,84.82612040462134
